team_name,common_name,season,country,matches_played,matches_played_home,matches_played_away,suspended_matches,wins,wins_home,wins_away,draws,draws_home,draws_away,losses,losses_home,losses_away,points_per_game,points_per_game_home,points_per_game_away,league_position,league_position_home,league_position_away,performance_rank,goals_scored,goals_conceded,goal_difference,total_goal_count,total_goal_count_home,total_goal_count_away,goals_scored_home,goals_scored_away,goals_conceded_home,goals_conceded_away,goal_difference_home,goal_difference_away,minutes_per_goal_scored,minutes_per_goal_scored_home,minutes_per_goal_scored_away,minutes_per_goal_conceded,minutes_per_goal_conceded_home,minutes_per_goal_conceded_away,clean_sheets,clean_sheets_home,clean_sheets_away,btts_count,btts_count_home,btts_count_away,fts_count,fts_count_home,fts_count_away,first_team_to_score_count,first_team_to_score_count_home,first_team_to_score_count_away,corners_total,corners_total_home,corners_total_away,cards_total,cards_total_home,cards_total_away,average_possession,average_possession_home,average_possession_away,shots,shots_home,shots_away,shots_on_target,shots_on_target_home,shots_on_target_away,shots_off_target,shots_off_target_home,shots_off_target_away,fouls,fouls_home,fouls_away,goals_scored_half_time,goals_scored_half_time_home,goals_scored_half_time_away,goals_conceded_half_time,goals_conceded_half_time_home,goals_conceded_half_time_away,goal_difference_half_time,goal_difference_half_time_home,goal_difference_half_time_away,leading_at_half_time,leading_at_half_time_home,leading_at_half_time_away,draw_at_half_time,draw_at_half_time_home,draw_at_half_time_away,losing_at_half_time,losing_at_half_time_home,losing_at_half_time_away,points_per_game_half_time,points_per_game_half_time_home,points_per_game_half_time_away,average_total_goals_per_match,average_total_goals_per_match_home,average_total_goals_per_match_away,goals_scored_per_match,goals_scored_per_match_home,goals_scored_per_match_away,goals_conceded_per_match,goals_conceded_per_match_home,goals_conceded_per_match_away,total_goals_per_match_half_time,total_goals_per_match_half_time_home,total_goals_per_match_half_time_away,goals_scored_per_match_half_time,goals_scored_per_match_half_time_home,goals_scored_per_match_half_time_away,goals_conceded_per_match_half_time,goals_conceded_per_match_half_time_home,goals_conceded_per_match_half_time_away,over05_count,over15_count,over25_count,over35_count,over45_count,over55_count,over05_count_home,over15_count_home,over25_count_home,over35_count_home,over45_count_home,over55_count_home,over05_count_away,over15_count_away,over25_count_away,over35_count_away,over45_count_away,over55_count_away,under05_count,under15_count,under25_count,under35_count,under45_count,under55_count,under05_count_home,under15_count_home,under25_count_home,under35_count_home,under45_count_home,under55_count_home,under05_count_away,under15_count_away,under25_count_away,under35_count_away,under45_count_away,under55_count_away,over05_percentage,over15_percentage,over25_percentage,over35_percentage,over45_percentage,over55_percentage,over05_percentage_home,over15_percentage_home,over25_percentage_home,over35_percentage_home,over45_percentage_home,over55_percentage_home,over05_percentage_away,over15_percentage_away,over25_percentage_away,over35_percentage_away,over45_percentage_away,over55_percentage_away,under05_percentage,under15_percentage,under25_percentage,under35_percentage,under45_percentage,under55_percentage,under05_percentage_home,under15_percentage_home,under25_percentage_home,under35_percentage_home,under45_percentage_home,under55_percentage_home,under05_percentage_away,under15_percentage_away,under25_percentage_away,under35_percentage_away,under45_percentage_away,under55_percentage_away,over05_count_half_time,over15_count_half_time,over25_count_half_time,over05_count_half_time_home,over15_count_half_time_home,over25_count_half_time_home,over05_count_half_time_away,over15_count_half_time_away,over25_count_half_time_away,over05_half_time_percentage,over15_half_time_percentage,over25_half_time_percentage,over05_half_time_percentage_home,over15_half_time_percentage_home,over25_half_time_percentage_home,over05_half_time_percentage_away,over15_half_time_percentage_away,over25_half_time_percentage_away,win_percentage,win_percentage_home,win_percentage_away,home_advantage_percentage,clean_sheet_percentage,clean_sheet_percentage_home,clean_sheet_percentage_away,btts_percentage,btts_percentage_home,btts_percentage_away,fts_percentage,fts_percentage_home,fts_percentage_away,first_team_to_score_percentage,first_team_to_score_percentage_home,first_team_to_score_percentage_away,clean_sheet_half_time,clean_sheet_half_time_home,clean_sheet_half_time_away,clean_sheet_half_time_percentage,clean_sheet_half_time_percentage_home,clean_sheet_half_time_percentage_away,fts_half_time,fts_half_time_home,fts_half_time_away,fts_half_time_percentage,fts_half_time_percentage_home,fts_half_time_percentage_away,btts_half_time,btts_half_time_home,btts_half_time_away,btts_half_time_percentage,btts_half_time_percentage_home,btts_half_time_percentage_away,leading_at_half_time_percentage,leading_at_half_time_percentage_home,leading_at_half_time_percentage_away,draw_at_half_time_percentage,draw_at_half_time_percentage_home,draw_at_half_time_percentage_away,losing_at_half_time_percentage,losing_at_half_time_percentage_home,losing_at_half_time_percentage_away,corners_per_match,corners_per_match_home,corners_per_match_away,cards_per_match,cards_per_match_home,cards_per_match_away,over65_corners_percentage,over75_corners_percentage,over85_corners_percentage,over95_corners_percentage,over105_corners_percentage,over115_corners_percentage,over125_corners_percentage,over135_corners_percentage,xg_for_avg_overall,xg_for_avg_home,xg_for_avg_away,xg_against_avg_overall,xg_against_avg_home,xg_against_avg_away,prediction_risk,goals_scored_min_0_to_10,goals_scored_min_11_to_20,goals_scored_min_21_to_30,goals_scored_min_31_to_40,goals_scored_min_41_to_50,goals_scored_min_51_to_60,goals_scored_min_61_to_70,goals_scored_min_71_to_80,goals_scored_min_81_to_90,goals_conceded_min_0_to_10,goals_conceded_min_11_to_20,goals_conceded_min_21_to_30,goals_conceded_min_31_to_40,goals_conceded_min_41_to_50,goals_conceded_min_51_to_60,goals_conceded_min_61_to_70,goals_conceded_min_71_to_80,goals_conceded_min_81_to_90,draw_percentage_overall,draw_percentage_home,draw_percentage_away,loss_percentage_ovearll,loss_percentage_home,loss_percentage_away,over145_corners_percentage
FK Lokomotiv Moskva,Lokomotiv Moskva,2010/2011,Russia,2,1,1,0,0,0,0,2,1,1,0,0,0,1,1,1,0,93,93,122,2,2,0,4,2,2,1,1,1,1,0,0,90,90,90,90,90,90,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,-2,-1,-1,0,0,0,0,0,0,2,1,1,0,0,0,2,2,2,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,2,2,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,2,2,2,2,0,0,1,1,1,1,0,0,1,1,1,1,100,100,0,0,0,0,100,100,0,0,0,0,100,100,0,0,0,0,0,0,100,100,100,100,0,0,100,100,100,100,0,0,100,100,100,100,2,0,0,1,0,0,1,0,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,0.00,0.00,0.00,1,1,1.00,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,50,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,100,100,100,0,0,0,0
Maccabi Tel Aviv FC,Maccabi Tel Aviv,2010/2011,Israel,6,3,3,0,3,3,0,0,0,0,3,0,3,1.5,3,0,0,97,97,64,9,9,0,18,10,8,7,2,3,6,4,-4,60,39,134,60,90,45,2,2,0,3,1,2,1,0,1,4,2,2,0,0,0,17,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,2,1,1,1,0,1,3,1,2,1,1,0,2,1,1,1.67,1.33,2,3,3.33,2.67,1.5,2.33,0.67,1.5,1,2,0.83,0.67,1,0.5,0.33,0.67,0.33,0.33,0.33,6,5,3,1,1,1,3,2,1,1,1,1,3,3,2,0,0,0,0,1,3,5,5,5,0,1,2,2,2,2,0,0,1,3,3,3,100,83,50,17,17,17,100,67,33,33,33,33,100,100,67,0,0,0,0,17,50,83,83,83,0,33,67,67,67,67,0,0,33,100,100,100,5,0,0,2,0,0,3,0,0,83,0,0,67,0,0,100,0,0,50,100,0,44,33,67,0,50,33,67,17,0,33,67,67,67,4,2,2,67,67,67,3,2,1,50,67,33,0,0,0,0,0,0,50,33,67,17,33,0,33,33,33,0.00,0.00,0.00,2.83,3,2.67,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,100,1,1,0,0,3,1,1,0,2,1,0,0,1,0,2,2,2,1,0,0,0,50,0,100,0
KKS Lech Poznań,Lech Poznań,2010/2011,Poland,10,5,5,0,5,3,2,3,2,1,2,0,2,1.8,2.2,1.4,2,98,98,19,13,10,3,23,9,14,7,6,2,8,5,-2,69,64,75,90,225,56,5,3,2,4,2,2,2,1,1,7,4,3,33,18,15,24,12,12,50,50,50,59,33,26,30,15,15,29,18,11,110,59,51,6,2,4,5,0,5,1,2,-1,5,2,3,3,3,0,2,0,2,1.8,1.8,1.8,2.3,1.8,2.8,1.3,1.4,1.2,1,0.4,1.6,1.1,0.4,1.8,0.6,0.4,0.8,0.5,0,1,9,6,3,3,1,1,4,3,1,1,0,0,5,3,2,2,1,1,1,4,7,7,9,9,1,2,4,4,5,5,0,2,3,3,4,4,90,60,30,30,10,10,80,60,20,20,0,0,100,60,40,40,20,20,10,40,70,70,90,90,20,40,80,80,100,100,0,40,60,60,80,80,7,3,1,2,0,0,5,3,1,70,30,10,40,0,0,100,60,20,50,60,40,34,50,60,40,40,40,40,20,20,20,70,80,60,7,5,2,70,100,40,5,3,2,50,60,40,1,0,1,10,0,20,50,40,60,30,60,0,20,0,40,5.50,6.00,5.00,2.67,3,2.40,100,100,83,67,50,17,17,17,0.00,0.00,0.00,0.00,0.00,0.00,50,1,2,3,0,2,0,0,2,3,1,1,1,1,2,1,1,1,1,30,40,20,20,0,40,0
Videoton FC Fehérvár,Videoton,2010/2011,Hungary,2,1,1,0,0,0,0,1,1,0,1,0,1,0.5,1,0,0,99,99,146,1,3,-2,4,2,2,1,0,1,2,0,-2,180,90,0,60,90,45,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,-2,-1,-1,0,0,0,0,0,0,2,1,1,0,0,0,2,2,2,0.5,1,0,1.5,1,2,1,1,1,0,0,0,1,1,1,2,2,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,2,2,2,2,0,0,1,1,1,1,0,0,1,1,1,1,100,100,0,0,0,0,100,100,0,0,0,0,100,100,0,0,0,0,0,0,100,100,100,100,0,0,100,100,100,100,0,0,100,100,100,100,2,0,0,1,0,0,1,0,0,100,0,0,100,0,0,100,0,0,0,0,0,67,0,0,0,50,100,0,50,0,100,0,0,0,0,0,0,0,0,0,2,1,1,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,0.00,0.00,0.00,2,2,2.00,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,50,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,50,100,0,50,0,100,0
FK Ventspils,Ventspils,2010/2011,Latvia,2,1,1,0,0,0,0,1,1,0,1,0,1,0.5,1,0,0,100,100,145,1,3,-2,4,0,4,0,1,0,3,0,-2,180,0,90,60,0,30,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,-2,0,-2,0,0,0,1,1,0,1,0,1,0.5,1,0,2,0,4,0.5,0,1,1.5,0,3,1,0,2,0,0,0,1,0,2,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,2,2,1,1,1,1,1,1,0,0,0,0,1,1,50,50,50,50,0,0,0,0,0,0,0,0,100,100,100,100,0,0,50,50,50,50,100,100,100,100,100,100,100,100,0,0,0,0,100,100,1,1,0,0,0,0,1,1,0,50,50,0,0,0,0,100,100,0,0,0,0,0,50,100,0,50,0,100,50,100,0,0,0,0,1,1,0,50,100,0,2,1,1,100,100,100,0,0,0,0,0,0,0,0,0,50,100,0,50,0,100,0.00,0.00,0.00,2,0,4.00,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,50,100,0,50,0,100,0
NK Maribor,Maribor,2010/2011,Slovenia,6,3,3,0,4,3,1,1,0,1,1,0,1,2.17,3,1.33,0,101,101,33,12,8,4,20,10,10,8,4,2,6,6,-2,45,34,68,68,134,45,2,2,0,3,1,2,1,0,1,5,3,2,0,0,0,7,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,2,2,0,2,3,3,0,5,3,2,0,0,0,1,0,1,2.5,3,2,3.33,3.33,3.33,2,2.67,1.33,1.33,0.67,2,1.17,1,1.33,0.83,1,0.67,0.33,0,0.67,6,6,4,2,2,0,3,3,2,1,1,0,3,3,2,1,1,0,0,0,2,4,4,6,0,0,1,2,2,3,0,0,1,2,2,3,100,100,67,33,33,0,100,100,67,33,33,0,100,100,67,33,33,0,0,0,33,67,67,100,0,0,33,67,67,100,0,0,33,67,67,100,6,1,0,3,0,0,3,1,0,100,17,0,100,0,0,100,33,0,67,100,33,42,33,67,0,50,33,67,17,0,33,83,100,67,5,3,2,83,100,67,1,0,1,17,0,33,0,0,0,0,0,0,83,100,67,0,0,0,17,0,33,0.00,0.00,0.00,1.17,0.67,1.67,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,117,0,2,1,2,0,3,1,2,1,0,0,0,2,0,1,2,2,1,17,0,33,17,0,33,0
KR Reykjavík,KR,2010/2011,Iceland,4,2,2,0,1,1,0,1,0,1,2,1,1,1,1.5,0.5,0,102,102,97,7,8,-1,15,6,9,3,4,3,5,0,-1,51,60,45,45,60,36,1,1,0,2,0,2,1,1,0,1,1,0,0,0,0,7,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,0,3,0,2,-2,1,1,0,2,1,1,1,0,1,1.25,2,0.5,3.75,3,4.5,1.75,1.5,2,2,1.5,2.5,1.5,1,2,0.75,1,0.5,0.75,0,1.5,4,4,4,2,1,0,2,2,2,0,0,0,2,2,2,2,1,0,0,0,0,2,3,4,0,0,0,2,2,2,0,0,0,0,1,2,100,100,100,50,25,0,100,100,100,0,0,0,100,100,100,100,50,0,0,0,0,50,75,100,0,0,0,100,100,100,0,0,0,0,50,100,3,3,0,1,1,0,2,2,0,75,75,0,50,50,0,100,100,0,25,50,0,6,25,50,0,50,0,100,25,50,0,25,50,0,2,2,0,50,100,0,2,1,1,50,50,50,1,0,1,25,0,50,25,50,0,50,50,50,25,0,50,0.00,0.00,0.00,1.75,0.5,3.00,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,150,0,1,0,1,1,1,3,0,0,1,0,2,0,1,3,1,0,0,25,0,50,50,50,50,0
Cliftonville FC,Cliftonville,2010/2011,Northern Ireland,4,2,2,0,1,1,0,1,0,1,2,1,1,1,1.5,0.5,0,103,103,100,2,5,-3,7,4,3,2,0,2,3,0,-3,180,90,0,72,90,60,2,1,1,1,1,0,2,0,2,2,2,0,0,0,0,11,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,-1,1,1,0,2,1,1,1,0,1,1.25,2,0.5,1.75,2,1.5,0.5,1,0,1.25,1,1.5,0.5,0.5,0.5,0.25,0.5,0,0.25,0,0.5,3,2,2,0,0,0,2,1,1,0,0,0,1,1,1,0,0,0,1,2,2,4,4,4,0,1,1,2,2,2,1,1,1,2,2,2,75,50,50,0,0,0,100,50,50,0,0,0,50,50,50,0,0,0,25,50,50,100,100,100,0,50,50,100,100,100,50,50,50,100,100,100,2,0,0,1,0,0,1,0,0,50,0,0,50,0,0,50,0,0,25,50,0,60,50,50,50,25,50,0,50,0,100,50,100,0,3,2,1,75,100,50,3,1,2,75,50,100,0,0,0,0,0,0,25,50,0,50,50,50,25,0,50,0.00,0.00,0.00,2.75,3,2.50,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,50,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,2,2,25,0,50,50,50,50,0
FC Dnipro Dnipropetrovsk,Dnipro Dnipropetrovsk,2010/2011,Ukraine,4,2,2,0,1,1,0,1,0,1,2,1,1,1,1.5,0.5,0,104,104,94,3,3,0,6,3,3,2,1,1,2,1,-1,120,90,180,120,180,90,2,1,1,1,0,1,2,1,1,1,1,0,0,0,0,7,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,1,1,0,2,0,2,1,1,0,1.25,1.5,1,1.5,1.5,1.5,0.75,1,0.5,0.75,0.5,1,1,1,1,0.5,0.5,0.5,0.5,0.5,0.5,3,2,1,0,0,0,2,1,0,0,0,0,1,1,1,0,0,0,1,2,3,4,4,4,0,1,2,2,2,2,1,1,1,2,2,2,75,50,25,0,0,0,100,50,0,0,0,0,50,50,50,0,0,0,25,50,75,100,100,100,0,50,100,100,100,100,50,50,50,100,100,100,3,1,0,2,0,0,1,1,0,75,25,0,100,0,0,50,50,0,25,50,0,33,50,50,50,25,0,50,50,50,50,25,50,0,2,1,1,50,50,50,2,1,1,50,50,50,1,0,1,25,0,50,25,50,0,50,0,100,25,50,0,0.00,0.00,0.00,1.75,0.5,3.00,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,50,0,0,1,0,2,0,0,0,0,1,1,0,0,0,0,0,0,1,25,0,50,50,50,50,0
FK Rabotnički Skopje,Rabotnički,2010/2011,FYR Macedonia,6,3,3,0,3,2,1,1,0,1,2,1,1,1.67,2,1.33,0,105,105,52,12,4,8,16,8,8,6,6,2,2,4,4,45,45,45,134,134,134,4,2,2,0,0,0,3,1,2,3,2,1,0,0,0,11,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,3,3,1,2,2,1,1,2,1,1,2,1,1,2,1,1,1.33,1.33,1.33,2.67,2.67,2.67,2,2,2,0.67,0.67,0.67,1.33,1,1.67,0.83,0.67,1,0.5,0.33,0.67,5,4,2,2,2,1,3,2,1,1,1,0,2,2,1,1,1,1,1,2,4,4,4,5,0,1,2,2,2,3,1,1,2,2,2,2,83,67,33,33,33,17,100,67,33,33,33,0,67,67,33,33,33,33,17,33,67,67,67,83,0,33,67,67,67,100,33,33,67,67,67,67,4,3,1,2,1,0,2,2,1,67,50,17,67,33,0,67,67,33,50,67,33,0,67,67,67,0,0,0,50,33,67,50,67,33,4,2,2,67,67,67,4,2,2,67,67,67,0,0,0,0,0,0,33,33,33,33,33,33,33,33,33,0.00,0.00,0.00,2.2,2,2.33,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,83,0,0,2,2,1,4,1,1,1,0,1,1,1,0,1,0,0,0,17,0,33,33,33,33,0
ŠK Slovan Bratislava,Slovan Bratislava,2010/2011,Slovakia,4,2,2,0,1,0,1,2,1,1,1,1,0,1.25,0.5,2,0,106,106,88,5,5,0,10,3,7,1,4,2,3,-1,1,72,180,45,72,90,60,0,0,0,3,1,2,1,1,0,3,1,2,0,0,0,17,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,0,0,3,1,2,3,1,2,1,1,0,0,0,0,2.5,2,3,2.5,1.5,3.5,1.25,0.5,2,1.25,1,1.5,0.75,0.5,1,0.75,0.5,1,0,0,0,4,3,2,1,0,0,2,1,0,0,0,0,2,2,2,1,0,0,0,1,2,3,4,4,0,1,2,2,2,2,0,0,0,1,2,2,100,75,50,25,0,0,100,50,0,0,0,0,100,100,100,50,0,0,0,25,50,75,100,100,0,50,100,100,100,100,0,0,0,50,100,100,3,0,0,1,0,0,2,0,0,75,0,0,50,0,0,100,0,0,25,0,50,-20,0,0,0,75,50,100,25,50,0,75,50,100,4,2,2,100,100,100,1,1,0,25,50,0,0,0,0,0,0,0,75,50,100,25,50,0,0,0,0,0.00,0.00,0.00,4.25,4.5,4.00,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,75,2,0,0,0,1,1,1,0,0,0,0,0,0,0,1,2,1,1,50,50,50,25,50,0,0
FK Aktobe,Aktobe,2010/2011,Kazakhstan,2,1,1,0,1,1,0,0,0,0,1,0,1,1.5,3,0,0,107,107,111,2,3,-1,5,3,2,2,0,1,2,1,-2,90,45,0,60,90,45,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,-3,-1,-2,0,0,0,0,0,0,2,1,1,0,0,0,2.5,3,2,1,2,0,1.5,1,2,1.5,1,2,0,0,0,1.5,1,2,2,2,1,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,2,2,2,0,0,0,1,1,1,0,0,1,1,1,1,100,100,50,0,0,0,100,100,100,0,0,0,100,100,0,0,0,0,0,0,50,100,100,100,0,0,0,100,100,100,0,0,100,100,100,100,2,1,0,1,0,0,1,1,0,100,50,0,100,0,0,100,100,0,50,100,0,67,0,0,0,50,100,0,50,0,100,0,0,0,0,0,0,0,0,0,2,1,1,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,0.00,0.00,0.00,3,4,2.00,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,100,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,50,0,100,0
Debreceni VSC,Debrecen,2010/2011,Hungary,8,4,4,0,3,2,1,0,0,0,5,2,3,1.13,1.5,0.75,4,108,108,67,8,14,-6,22,12,10,5,3,7,7,-2,-4,90,72,120,51,51,51,2,2,0,3,1,2,3,1,2,5,3,2,14,6,8,15,6,9,50,50,50,33,14,19,18,11,7,15,3,12,62,30,32,3,3,0,6,3,3,-3,0,-3,1,1,0,4,2,2,3,1,2,0.88,1.25,0.5,2.75,3,2.5,1,1.25,0.75,1.75,1.75,1.75,1.13,1.5,0.75,0.38,0.75,0,0.75,0.75,0.75,8,7,5,1,1,0,4,4,2,1,1,0,4,3,3,0,0,0,0,1,3,7,7,8,0,0,2,3,3,4,0,1,1,4,4,4,100,88,63,13,13,0,100,100,50,25,25,0,100,75,75,0,0,0,0,12,37,87,87,100,0,0,50,75,75,100,0,25,25,100,100,100,5,4,0,3,3,0,2,1,0,63,50,0,75,75,0,50,25,0,38,50,25,0,25,50,0,38,25,50,38,25,50,63,75,50,4,2,2,50,50,50,6,2,4,75,50,100,1,1,0,13,25,0,13,25,0,50,50,50,38,25,50,3.50,3.00,4.00,1.88,1.5,2.25,100,75,50,50,25,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,63,0,0,1,2,2,1,0,0,2,0,1,2,2,1,1,2,2,3,0,0,0,63,50,75,0
FC Nordsjælland,Nordsjælland,2010/2011,Denmark,2,1,1,0,0,0,0,0,0,0,2,1,1,0,0,0,0,109,109,165,1,3,-2,4,1,3,0,1,1,2,-1,-1,180,0,90,60,90,45,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,-2,-1,-1,0,0,0,0,0,0,2,1,1,0,0,0,2,1,3,0.5,0,1,1.5,1,2,1,1,1,0,0,0,1,1,1,2,1,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,1,2,2,2,0,1,1,1,1,1,0,0,0,1,1,1,100,50,50,0,0,0,100,0,0,0,0,0,100,100,100,0,0,0,0,50,50,100,100,100,0,100,100,100,100,100,0,0,0,100,100,100,2,0,0,1,0,0,1,0,0,100,0,0,100,0,0,100,0,0,0,0,0,-34,0,0,0,50,0,100,50,100,0,0,0,0,0,0,0,0,0,0,2,1,1,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,0.00,0.00,0.00,2,2,2.00,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,50,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,100,100,100,0
FC Lusitanos,Lusitanos,2010/2011,Andorra,2,1,1,0,0,0,0,0,0,0,2,1,1,0,0,0,0,110,110,194,0,11,-11,11,6,5,0,0,6,5,-6,-5,0,0,0,16,15,18,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,2,-5,-3,-2,0,0,0,0,0,0,2,1,1,0,0,0,5.5,6,5,0,0,0,5.5,6,5,2.5,3,2,0,0,0,2.5,3,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,100,100,100,100,100,50,100,100,100,100,100,100,100,100,100,100,100,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,100,2,2,1,1,1,1,1,1,0,100,100,50,100,100,100,100,100,0,0,0,0,-5,0,0,0,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,2,1,1,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,0.00,0.00,0.00,2.5,2,3.00,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,250,0,0,0,0,0,0,0,0,0,0,0,2,2,1,4,1,1,0,0,0,0,100,100,100,0
Győri ETO FC,Győri ETO,2010/2011,Hungary,8,4,4,0,4,2,2,1,0,1,3,2,1,1.63,1.5,1.75,0,111,111,34,11,8,3,19,9,10,5,6,4,4,1,2,65,72,60,90,90,90,3,1,2,3,1,2,2,2,0,4,1,3,0,0,0,21,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,4,6,4,2,-1,-3,2,2,0,2,4,2,2,2,2,0,1.25,0.5,2,2.38,2.25,2.5,1.38,1.25,1.5,1,1,1,1.38,1.25,1.5,0.63,0.25,1,0.75,1,0.5,8,6,3,2,0,0,4,3,1,1,0,0,4,3,2,1,0,0,0,2,5,6,8,8,0,1,3,3,4,4,0,1,2,3,4,4,100,75,38,25,0,0,100,75,25,25,0,0,100,75,50,25,0,0,0,25,62,75,100,100,0,25,75,75,100,100,0,25,50,75,100,100,7,4,0,3,2,0,4,2,0,88,50,0,75,50,0,100,50,0,50,50,50,0,38,25,50,38,25,50,25,50,0,50,25,75,3,1,2,38,25,50,3,3,0,38,75,0,3,1,2,38,25,50,25,0,50,50,50,50,25,50,0,0.00,0.00,0.00,2.63,2,3.25,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,63,0,1,2,2,1,3,0,0,2,1,2,1,1,1,0,0,1,1,13,0,25,38,50,25,0
FK Shakhter Karagandy,Shakhter Karagandy,2010/2011,Kazakhstan,2,1,1,0,0,0,0,0,0,0,2,1,1,0,0,0,0,112,112,166,1,3,-2,4,3,1,1,0,2,1,-1,-1,180,90,0,60,45,90,0,0,0,1,1,0,1,0,1,1,1,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,2,1,1,0,0,0,1,1,1,2,3,1,0.5,1,0,1.5,2,1,1,2,0,0.5,1,0,0.5,1,0,2,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,1,2,2,2,0,0,0,1,1,1,0,1,1,1,1,1,100,50,50,0,0,0,100,100,100,0,0,0,100,0,0,0,0,0,0,50,50,100,100,100,0,0,0,100,100,100,0,100,100,100,100,100,1,1,0,1,1,0,0,0,0,50,50,0,100,100,0,0,0,0,0,0,0,34,0,0,0,50,100,0,50,0,100,50,100,0,1,0,1,50,0,100,1,0,1,50,0,100,1,1,0,50,100,0,0,0,0,100,100,100,0,0,0,0.00,0.00,0.00,2,4,0.00,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,50,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,100,100,100,0
